video_path,start,end,label
shoot_ball/ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_0.avi,0,20,shoot_ball
shoot_ball/ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_10.avi,0,20,shoot_ball
shoot_ball/ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_17.avi,0,20,shoot_ball
shoot_ball/ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_19.avi,0,20,shoot_ball
shoot_ball/ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_2.avi,0,20,shoot_ball
shoot_ball/ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_3.avi,0,20,shoot_ball
shoot_ball/ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_5.avi,0,20,shoot_ball
shoot_ball/ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_6.avi,0,20,shoot_ball
shoot_ball/ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_7.avi,0,20,shoot_ball
shoot_ball/ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_9.avi,0,20,shoot_ball
shoot_ball/ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_le_med_20.avi,0,20,shoot_ball
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_ba_goo_10.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_ba_goo_6.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_ba_goo_7.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_ba_goo_8.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_0.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_1.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_11.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_12.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_3.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_4.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np4_le_goo_5.avi,0,20,hug
hug/2007-05-26__Anni_hug_u_cm_np2_le_med_0.avi,0,20,hug
hug/A_Beautiful_Mind_3_hug_u_cm_np2_ba_med_2.avi,0,20,hug
hug/American_History_X_hug_f_nm_np2_le_med_35.avi,0,20,hug
hug/American_Idol_Awards_Given_to_7_Winners_at_Walt_Disney_World_hug_u_cm_np2_ba_med_0.avi,0,20,hug
hug/American_Idol_Awards_Given_to_7_Winners_at_Walt_Disney_World_hug_u_cm_np2_ba_med_1.avi,0,20,hug
hug/American_Idol_Awards_Given_to_7_Winners_at_Walt_Disney_World_hug_u_cm_np2_ba_med_2.avi,0,20,hug
hug/American_Idol_Awards_Given_to_7_Winners_at_Walt_Disney_World_hug_u_cm_np2_le_med_4.avi,0,20,hug
hug/Cox_umarmt_JD!_hug_u_cm_np2_ba_med_0.avi,0,20,hug
hug/Crazy_Fan!_Michael_Jackson_in_M_nchen_hug_f_cm_np2_ba_bad_0.avi,0,20,hug
hug/Crazy_Fan!_Michael_Jackson_in_M_nchen_hug_u_cm_np2_le_med_1.avi,0,20,hug
hug/Emma_2008_Eurofinals_-_prize_giving_ceremony_Team_Pioneer_members_divx_hug_f_cm_np2_ba_med_11.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_f_cm_np2_le_bad_9.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_f_cm_np2_le_med_4.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_f_cm_np2_le_med_6.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_ba_med_17.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_ba_med_3.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_ba_med_7.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_0.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_1.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_10.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_12.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_14.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_15.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_16.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_18.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_19.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_2.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_20.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_5.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_8.avi,0,20,hug
hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np4_le_med_13.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_ba_med_7.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_0.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_1.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_11.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_2.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_3.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_4.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_9.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np4_le_med_10.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np4_le_med_5.avi,0,20,hug
hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_f_cm_np2_ba_med_0.avi,0,20,hug
hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_f_cm_np2_ba_med_8.avi,0,20,hug
hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_f_cm_np2_le_med_1.avi,0,20,hug
hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_f_cm_np2_le_med_5.avi,0,20,hug
hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_ba_med_6.avi,0,20,hug
hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_ba_med_9.avi,0,20,hug
hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_10.avi,0,20,hug
hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_11.avi,0,20,hug
hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_13.avi,0,20,hug
hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_14.avi,0,20,hug
hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_15.avi,0,20,hug
hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_3.avi,0,20,hug
hug/Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_7.avi,0,20,hug
hug/Galena_Prehvalena_-_Slavi_Show_-_mnogo_smqh_hug_u_cm_np2_ba_med_0.avi,0,20,hug
hug/Jay_Leno_-_17_years_of_Mel_Gibson_on_the_Tonight_Show_hug_u_cm_np2_le_med_1.avi,0,20,hug
hug/Price_giving_ceremony_hug_f_cm_np2_le_med_0.avi,0,20,hug
hug/different_kinds_of_hugs_XD_hug_u_cm_np2_le_med_0.avi,0,20,hug
hug/veoh_harold_and_kumar_hug_f_cm_np2_le_med_7.avi,0,20,hug
turn/20060723sfjffcomeback_turn_u_nm_np1_le_med_0.avi,0,20,turn
turn/21_turn_h_cm_np1_fr_goo_13.avi,0,20,turn
turn/21_turn_h_nm_np1_fr_goo_14.avi,0,20,turn
turn/21_turn_u_nm_np1_ba_goo_6.avi,0,20,turn
turn/50_FIRST_DATES_turn_f_cm_np1_fr_med_11.avi,0,20,turn
turn/50_FIRST_DATES_turn_h_nm_np1_fr_goo_23.avi,0,20,turn
turn/50_FIRST_DATES_turn_u_nm_np1_fr_med_6.avi,0,20,turn
turn/AReporttoHomeBuilders_turn_u_nm_np1_ba_med_1.avi,0,20,turn
turn/A_Beautiful_Mind_1_turn_h_nm_np1_ri_goo_10.avi,0,20,turn
turn/A_Beautiful_Mind_1_turn_h_nm_np1_ri_goo_7.avi,0,20,turn
turn/A_Beautiful_Mind_2_turn_u_cm_np1_fr_med_6.avi,0,20,turn
turn/A_Beautiful_Mind_4_turn_u_cm_np1_fr_med_7.avi,0,20,turn
turn/A_Beautiful_Mind_6_turn_u_cm_np1_fr_med_0.avi,0,20,turn
turn/AmericanGangster_turn_u_cm_np1_fr_med_7.avi,0,20,turn
turn/CasinoRoyale_turn_h_nm_np1_fr_goo_0.avi,0,20,turn
turn/Hitch_Part_2_turn_u_cm_np1_ba_med_2.avi,0,20,turn
turn/Hitch_Part_2_turn_u_nm_np1_ba_med_4.avi,0,20,turn
turn/Hitch_Part_2_turn_u_nm_np1_fr_med_7.avi,0,20,turn
turn/IamLegend_turn_h_cm_np1_ba_goo_18.avi,0,20,turn
turn/Italian_Job_2_turn_h_nm_np1_fr_med_5.avi,0,20,turn
turn/Italian_Job_2_turn_h_nm_np1_ri_med_9.avi,0,20,turn
turn/Italian_Job_2_turn_u_nm_np1_ba_med_4.avi,0,20,turn
turn/Italian_Job_5_turn_u_nm_np1_ba_med_0.avi,0,20,turn
turn/Juno_turn_u_nm_np1_ba_med_6.avi,0,20,turn
turn/LivefreeorDieHard_turn_h_cm_np1_fr_med_3.avi,0,20,turn
turn/LivefreeorDieHard_turn_u_cm_np1_le_goo_2.avi,0,20,turn
turn/Man_Who_Cheated_Himself_512kb_turn_u_nm_np1_fr_med_9.avi,0,20,turn
turn/MeettheFockers_turn_u_nm_np1_ba_med_0.avi,0,20,turn
turn/Oceans13_turn_u_nm_np1_ba_med_8.avi,0,20,turn
turn/Pirates_1_turn_h_nm_np1_ba_goo_5.avi,0,20,turn
turn/Pirates_5_turn_h_nm_np1_ba_goo_9.avi,0,20,turn
turn/Pirates_6_turn_u_nm_np1_le_med_2.avi,0,20,turn
turn/SchoolRulesHowTheyHelpUs_turn_u_nm_np1_ri_med_4.avi,0,20,turn
turn/SellingasaCareer_turn_u_nm_np1_fr_med_2.avi,0,20,turn
turn/Shadow_of_a_Doubt_turn_u_nm_np1_ba_med_14.avi,0,20,turn
turn/Sixthsense_turn_f_nm_np1_ba_med_10.avi,0,20,turn
turn/SoundAndTheStory_turn_f_nm_np1_le_med_2.avi,0,20,turn
turn/SweeneyTodd_turn_h_cm_np1_fr_goo_36.avi,0,20,turn
turn/SweeneyTodd_turn_h_nm_np1_fr_goo_30.avi,0,20,turn
turn/SweeneyTodd_turn_h_nm_np1_fr_goo_35.avi,0,20,turn
turn/SweeneyTodd_turn_u_nm_np1_ba_med_6.avi,0,20,turn
turn/SweeneyTodd_turn_u_nm_np1_fr_med_27.avi,0,20,turn
turn/TheBigBangS01E01Pilot_turn_u_nm_np1_ba_med_3.avi,0,20,turn
turn/TheBigBangS01E01Pilot_turn_u_nm_np1_ri_med_2.avi,0,20,turn
turn/TheBigBangS01E02TheBigBranHypothesis_turn_u_nm_np1_ri_med_2.avi,0,20,turn
turn/TheBoondockSaints_turn_h_nm_np1_ri_med_10.avi,0,20,turn
turn/TheBoondockSaints_turn_u_nm_np1_ba_med_32.avi,0,20,turn
turn/TheBoondockSaints_turn_u_nm_np1_fr_med_27.avi,0,20,turn
turn/TheLastManOnearth_turn_f_nm_np1_fr_med_44.avi,0,20,turn
turn/TheLastManOnearth_turn_f_nm_np1_le_med_32.avi,0,20,turn
turn/TheLastManOnearth_turn_u_cm_np1_fr_med_43.avi,0,20,turn
turn/TheLastManOnearth_turn_u_nm_np1_le_med_11.avi,0,20,turn
turn/The_Fugitive_4_turn_u_cm_np1_fr_med_1.avi,0,20,turn
turn/The_Matrix_5_turn_h_nm_np1_ba_goo_7.avi,0,20,turn
turn/TrumanShow_turn_f_nm_np1_ri_med_10.avi,0,20,turn
turn/TrumanShow_turn_u_nm_np1_ba_goo_20.avi,0,20,turn
turn/Two_Towers_5_turn_h_cm_np1_fr_goo_3.avi,0,20,turn
turn/UNREPEATABLE_turn_f_nm_np1_ri_med_3.avi,0,20,turn
turn/Veoh_Alpha_Dog_1_turn_u_nm_np1_ba_med_2.avi,0,20,turn
turn/Veoh_Alpha_Dog_1_turn_u_nm_np2_ba_med_45.avi,0,20,turn
turn/eddieizzardcircle_turn_f_nm_np1_le_med_3.avi,0,20,turn
turn/eddieizzardcircle_turn_f_nm_np1_ri_med_2.avi,0,20,turn
turn/happy_go_lovely_turn_u_nm_np1_ba_med_3.avi,0,20,turn
turn/happy_go_lovely_turn_u_nm_np1_fr_med_1.avi,0,20,turn
turn/happy_go_lovely_turn_u_nm_np1_fr_med_10.avi,0,20,turn
turn/likebeckam_turn_f_cm_np1_ba_med_44.avi,0,20,turn
turn/likebeckam_turn_f_cm_np1_le_med_16.avi,0,20,turn
turn/likebeckam_turn_f_cm_np1_ri_med_43.avi,0,20,turn
turn/likebeckam_turn_f_nm_np1_fr_med_38.avi,0,20,turn
turn/likebeckam_turn_f_nm_np1_fr_med_42.avi,0,20,turn
stand/20060723sfjffangelina_stand_f_nm_np1_le_med_0.avi,0,20,stand
stand/20060723sfjffcomeback_stand_u_cm_np1_ba_med_1.avi,0,20,stand
stand/20060723sfjffdabaum_stand_u_nm_np1_fr_med_1.avi,0,20,stand
stand/20060723sfjffjewgotmail_stand_u_cm_np1_ri_med_0.avi,0,20,stand
stand/21_stand_f_nm_np1_fr_med_2.avi,0,20,stand
stand/50_FIRST_DATES_stand_u_cm_np1_fr_med_25.avi,0,20,stand
stand/50_FIRST_DATES_stand_u_nm_np1_fr_med_8.avi,0,20,stand
stand/A_Beautiful_Mind_6_stand_u_cm_np1_fr_med_3.avi,0,20,stand
stand/AboutABoy_stand_u_nm_np1_fr_bad_7.avi,0,20,stand
stand/AgentCodyBanks_stand_u_cm_np1_fr_med_5.avi,0,20,stand
stand/AllThePresidentMen_stand_u_nm_np1_le_med_1.avi,0,20,stand
stand/AmericanGangster_stand_f_nm_np1_fr_bad_34.avi,0,20,stand
stand/AmericanGangster_stand_f_nm_np1_le_med_33.avi,0,20,stand
stand/AmericanGangster_stand_u_cm_np1_fr_bad_0.avi,0,20,stand
stand/AmericanGangster_stand_u_cm_np1_fr_bad_19.avi,0,20,stand
stand/AmericanGangster_stand_u_nm_np1_fr_bad_51.avi,0,20,stand
stand/AmericanGangster_stand_u_nm_np1_fr_med_55.avi,0,20,stand
stand/American_History_X_stand_u_cm_np1_le_med_41.avi,0,20,stand
stand/American_History_X_stand_u_nm_np1_fr_med_5.avi,0,20,stand
stand/BATMAN_BEGINS_stand_f_cm_np1_fr_med_8.avi,0,20,stand
stand/BIG_FISH_stand_f_cm_np1_fr_med_22.avi,0,20,stand
stand/BIG_FISH_stand_u_nm_np1_fr_med_27.avi,0,20,stand
stand/BLACK_HAWK_DOWN_stand_u_cm_np1_fr_med_35.avi,0,20,stand
stand/BLACK_HAWK_DOWN_stand_u_cm_np1_fr_med_6.avi,0,20,stand
stand/BLACK_HAWK_DOWN_stand_u_nm_np1_le_med_11.avi,0,20,stand
stand/BeforeNightFalls_stand_f_nm_np1_fr_med_3.avi,0,20,stand
stand/CastAway1_stand_f_nm_np1_le_med_24.avi,0,20,stand
stand/CastAway1_stand_u_nm_np1_le_med_20.avi,0,20,stand
stand/CharlieAndTheChocolateFactory_stand_f_nm_np1_ba_med_4.avi,0,20,stand
stand/CharlieAndTheChocolateFactory_stand_f_nm_np1_fr_med_17.avi,0,20,stand
stand/ChildrenOfMen_stand_u_nm_np1_ba_med_1.avi,0,20,stand
stand/Crash_stand_f_cm_np1_le_med_15.avi,0,20,stand
stand/Crash_stand_f_nm_np1_le_bad_25.avi,0,20,stand
stand/Crash_stand_u_cm_np1_fr_med_28.avi,0,20,stand
stand/Crash_stand_u_cm_np1_le_med_8.avi,0,20,stand
stand/Crash_stand_u_nm_np1_le_med_6.avi,0,20,stand
stand/EVOLUTION_stand_u_cm_np1_fr_med_6.avi,0,20,stand
stand/EVOLUTION_stand_u_cm_np1_fr_med_7.avi,0,20,stand
stand/Fellowship_3_stand_f_cm_np1_fr_bad_2.avi,0,20,stand
stand/Fellowship_4_stand_f_cm_np1_fr_med_3.avi,0,20,stand
stand/Finding_Forrester_3_stand_u_cm_np1_fr_bad_10.avi,0,20,stand
stand/GoneBabyGone_stand_f_cm_np1_fr_med_0.avi,0,20,stand
stand/GuardiansOfO256kb_stand_u_nm_np1_ri_med_1.avi,0,20,stand
stand/Hitch_Part_1_stand_f_cm_np1_fr_med_6.avi,0,20,stand
stand/IamLegend_stand_f_nm_np1_fr_med_20.avi,0,20,stand
stand/KUNG_FU_HUSTLE_stand_u_cm_np1_fr_med_34.avi,0,20,stand
stand/LivefreeorDieHard_stand_f_cm_np1_fr_med_5.avi,0,20,stand
stand/Oceans13_stand_u_nm_np1_fr_med_9.avi,0,20,stand
stand/Prelinger_ActYourA1949_stand_f_cm_np1_fr_med_17.avi,0,20,stand
stand/Prelinger_HabitPat1954_stand_f_cm_np1_ri_med_1.avi,0,20,stand
stand/RATRACE_stand_f_cm_np1_le_med_35.avi,0,20,stand
stand/RATRACE_stand_f_cm_np1_ri_med_28.avi,0,20,stand
stand/RETURN_OF_THE_KING_stand_f_cm_np1_fr_med_55.avi,0,20,stand
stand/RETURN_OF_THE_KING_stand_f_nm_np1_ri_bad_23.avi,0,20,stand
stand/RETURN_OF_THE_KING_stand_u_cm_np1_fr_med_12.avi,0,20,stand
stand/Return_of_the_King_1_stand_f_cm_np1_fr_med_5.avi,0,20,stand
stand/RomeEpisode1_stand_f_cm_np1_fr_med_0.avi,0,20,stand
stand/RushHour2_stand_u_cm_np1_fr_med_11.avi,0,20,stand
stand/SchoolRulesHowTheyHelpUs_stand_u_nm_np1_fr_med_1.avi,0,20,stand
stand/TheBoondockSaints_stand_f_cm_np1_fr_med_112.avi,0,20,stand
stand/TheBoondockSaints_stand_f_cm_np1_fr_med_59.avi,0,20,stand
stand/TheBoondockSaints_stand_u_cm_np1_fr_bad_45.avi,0,20,stand
stand/TheBoondockSaints_stand_u_cm_np2_ri_med_5.avi,0,20,stand
stand/TheBoondockSaints_stand_u_nm_np1_fr_med_111.avi,0,20,stand
stand/TheBoondockSaints_stand_u_nm_np1_le_med_102.avi,0,20,stand
stand/The_Departed_-_Part_2_stand_u_cm_np1_fr_med_4.avi,0,20,stand
stand/happy_go_lovely_stand_f_cm_np1_fr_med_19.avi,0,20,stand
stand/happy_go_lovely_stand_u_nm_np1_ri_bad_8.avi,0,20,stand
stand/jonhs_netfreemovies_holygrail_stand_u_nm_np1_fr_bad_15.avi,0,20,stand
stand/prelinger_LetsBeGo1953_stand_u_nm_np10_ba_med_4.avi,0,20,stand
dribble/10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_ba_med_5.avi,0,20,dribble
dribble/10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_fr_med_0.avi,0,20,dribble
dribble/10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_fr_med_1.avi,0,20,dribble
dribble/10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_fr_med_2.avi,0,20,dribble
dribble/10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_fr_med_9.avi,0,20,dribble
dribble/10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_ri_med_6.avi,0,20,dribble
dribble/10YearOldYouthBasketballStarBaller_dribble_f_nm_np1_ba_med_17.avi,0,20,dribble
dribble/American_History_X_dribble_f_cm_np1_le_bad_15.avi,0,20,dribble
dribble/Basic_Basketball_Moves_dribble_f_cm_np1_ba_goo_4.avi,0,20,dribble
dribble/Basic_Basketball_Moves_dribble_f_cm_np1_ba_goo_5.avi,0,20,dribble
dribble/Basic_Basketball_Moves_dribble_f_cm_np1_fr_goo_0.avi,0,20,dribble
dribble/Basic_Basketball_Moves_dribble_f_cm_np1_ri_goo_6.avi,0,20,dribble
dribble/Basic_Basketball_Moves_dribble_f_cm_np1_ri_goo_7.avi,0,20,dribble
dribble/Basic_Basketball_Moves_dribble_f_cm_np1_ri_goo_8.avi,0,20,dribble
dribble/Basic_Basketball_Moves_dribble_f_nm_np1_ba_goo_3.avi,0,20,dribble
dribble/BasketballProdigy_dribble_f_nm_np1_ri_med_0.avi,0,20,dribble
dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Finger_Pads_dribble_f_cm_np1_fr_med_0.avi,0,20,dribble
dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Finger_Pads_dribble_f_cm_np1_fr_med_1.avi,0,20,dribble
dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Finger_Pads_dribble_f_cm_np2_le_med_3.avi,0,20,dribble
dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Finger_Pads_dribble_f_nm_np2_le_med_4.avi,0,20,dribble
dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Finger_Pads_dribble_f_nm_np2_le_med_6.avi,0,20,dribble
dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Having_a_Good_Base_dribble_f_cm_np2_le_med_0.avi,0,20,dribble
dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Having_a_Good_Base_dribble_f_cm_np2_le_med_2.avi,0,20,dribble
dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Having_a_Good_Base_dribble_f_cm_np2_ri_med_3.avi,0,20,dribble
dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Having_a_Good_Base_dribble_f_nm_np2_le_med_1.avi,0,20,dribble
dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Having_a_Good_Base_dribble_f_nm_np2_ri_med_5.avi,0,20,dribble
dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Practice_With_Tennis_Balls_dribble_f_cm_np1_le_med_1.avi,0,20,dribble
dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Practice_With_Tennis_Balls_dribble_f_nm_np1_le_med_0.avi,0,20,dribble
dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Practice_With_Tennis_Balls_dribble_f_nm_np1_le_med_2.avi,0,20,dribble
dribble/Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_fr_med_2.avi,0,20,dribble
dribble/Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_fr_med_5.avi,0,20,dribble
dribble/Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_fr_med_8.avi,0,20,dribble
dribble/Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_le_med_3.avi,0,20,dribble
dribble/Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_le_med_6.avi,0,20,dribble
dribble/Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_le_med_7.avi,0,20,dribble
dribble/Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_ri_med_4.avi,0,20,dribble
dribble/Basketball_Dribbling_Drills_-_The_Left_dribble_f_cm_np1_fr_med_2.avi,0,20,dribble
dribble/Basketball_Dribbling_Drills_-_The_Left_dribble_f_nm_np1_fr_med_0.avi,0,20,dribble
dribble/Basketball_Dribbling_Drills_-_The_Left_dribble_f_nm_np1_fr_med_1.avi,0,20,dribble
dribble/Basketball_Dribbling_Drills_-_The_Left_dribble_f_nm_np1_fr_med_3.avi,0,20,dribble
dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_0.avi,0,20,dribble
dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_2.avi,0,20,dribble
dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_3.avi,0,20,dribble
dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_4.avi,0,20,dribble
dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_5.avi,0,20,dribble
dribble/Clay_sBasketballSkillz_dribble_f_nm_np1_fr_med_18.avi,0,20,dribble
dribble/Clay_sBasketballSkillz_dribble_f_nm_np1_le_med_1.avi,0,20,dribble
dribble/Finding_Forrester_2_dribble_f_cm_np1_le_med_1.avi,0,20,dribble
dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_0.avi,0,20,dribble
dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_1.avi,0,20,dribble
dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_2.avi,0,20,dribble
dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_ri_med_3.avi,0,20,dribble
dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_ri_med_4.avi,0,20,dribble
dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_bad_1.avi,0,20,dribble
dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_le_med_0.avi,0,20,dribble
dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_le_med_1.avi,0,20,dribble
dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_le_med_2.avi,0,20,dribble
dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_0.avi,0,20,dribble
dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_1.avi,0,20,dribble
dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_2.avi,0,20,dribble
dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_3.avi,0,20,dribble
