video_path,start,end,label
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g05_c06.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g05_c07.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g06_c01.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g06_c02.avi,0,7,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g06_c03.avi,0,8,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g06_c04.avi,0,7,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g06_c05.avi,0,8,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g06_c06.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g06_c07.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g07_c01.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g07_c02.avi,0,8,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g07_c03.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g07_c04.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g07_c05.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g07_c06.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g07_c07.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g01_c01.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g01_c02.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g01_c03.avi,0,3,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g01_c04.avi,0,3,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g02_c01.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g02_c02.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g02_c03.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g02_c04.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g02_c05.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g02_c06.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g03_c01.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g03_c02.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g03_c03.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g03_c04.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g04_c01.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g04_c02.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g04_c03.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g04_c04.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g04_c05.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g05_c01.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g05_c02.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g05_c03.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g05_c04.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g06_c01.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g06_c02.avi,0,15,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g06_c03.avi,0,15,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g06_c04.avi,0,11,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g07_c01.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g07_c02.avi,0,13,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g07_c03.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g07_c04.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g07_c05.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g01_c01.avi,0,3,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g01_c02.avi,0,7,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g01_c03.avi,0,5,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g01_c04.avi,0,2,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g02_c01.avi,0,2,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g02_c02.avi,0,4,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g02_c03.avi,0,3,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g02_c04.avi,0,3,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g03_c01.avi,0,3,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g03_c02.avi,0,2,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g03_c03.avi,0,4,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g03_c04.avi,0,3,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g04_c01.avi,0,2,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g04_c02.avi,0,2,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g04_c03.avi,0,2,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g04_c04.avi,0,3,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g04_c05.avi,0,3,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g04_c06.avi,0,3,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g04_c07.avi,0,4,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g05_c01.avi,0,3,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g05_c02.avi,0,2,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g05_c03.avi,0,1,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g05_c04.avi,0,2,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g05_c05.avi,0,3,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g06_c01.avi,0,4,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g06_c02.avi,0,3,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g06_c03.avi,0,4,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g06_c04.avi,0,4,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g07_c01.avi,0,1,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g07_c02.avi,0,2,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g07_c03.avi,0,2,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g07_c04.avi,0,2,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,0,2,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g07_c06.avi,0,2,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/VolleyballSpiking/v_VolleyballSpiking_g07_c07.avi,0,2,VolleyballSpiking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g01_c01.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g01_c02.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g01_c03.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g01_c04.avi,0,6,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g02_c01.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g02_c02.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g02_c03.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g02_c04.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g02_c05.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g02_c06.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g03_c01.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g03_c02.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g03_c03.avi,0,7,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g03_c04.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g03_c05.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g04_c01.avi,0,3,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g04_c02.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g04_c03.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g04_c04.avi,0,7,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g04_c05.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g05_c01.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g05_c02.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g05_c03.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g05_c04.avi,0,4,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g05_c05.avi,0,4,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g06_c01.avi,0,5,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g06_c02.avi,0,4,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g06_c03.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g06_c04.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g06_c05.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g07_c01.avi,0,3,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g07_c02.avi,0,5,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g07_c03.avi,0,7,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g07_c04.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g07_c05.avi,0,8,WalkingWithDog
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/WalkingWithDog/v_WalkingWithDog_g07_c06.avi,0,8,WalkingWithDog
