video_path,start,end,label
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g09_c01.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g09_c02.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g09_c03.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g09_c04.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g10_c01.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g10_c02.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g10_c03.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g10_c04.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g10_c05.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g10_c06.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g11_c01.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g11_c02.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g11_c03.avi,0,4,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g11_c04.avi,0,7,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g11_c05.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g11_c06.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g12_c01.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g12_c02.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g12_c03.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g12_c04.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g13_c01.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g13_c02.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g13_c03.avi,0,3,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g13_c04.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g13_c05.avi,0,7,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g13_c06.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g14_c01.avi,0,4,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g14_c02.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g14_c03.avi,0,4,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g14_c04.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g15_c01.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g15_c02.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g15_c03.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g15_c04.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g15_c05.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g16_c01.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g16_c02.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g16_c03.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g16_c04.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g16_c05.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g17_c01.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g17_c02.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g17_c03.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g17_c04.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g17_c05.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g17_c06.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g18_c01.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g18_c02.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g18_c03.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g18_c04.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g18_c05.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g18_c06.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g19_c01.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g19_c02.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g19_c03.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g19_c04.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g20_c01.avi,0,11,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g20_c02.avi,0,11,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g20_c03.avi,0,11,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g20_c04.avi,0,10,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g20_c05.avi,0,11,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g20_c06.avi,0,11,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g20_c07.avi,0,12,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g21_c01.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g21_c02.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g21_c03.avi,0,4,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g21_c04.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g21_c05.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g21_c06.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g21_c07.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g22_c01.avi,0,7,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g22_c02.avi,0,4,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g22_c03.avi,0,11,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g22_c04.avi,0,13,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g22_c05.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g23_c01.avi,0,17,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g23_c02.avi,0,19,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g23_c03.avi,0,15,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g23_c04.avi,0,15,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g24_c01.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g24_c02.avi,0,7,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g24_c03.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g24_c04.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g24_c05.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g24_c06.avi,0,8,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g24_c07.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g25_c01.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g25_c02.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g25_c03.avi,0,5,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Biking/v_Biking_g25_c04.avi,0,6,Biking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g08_c01.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g08_c02.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g08_c03.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g08_c04.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g09_c01.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g09_c02.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g09_c03.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g09_c04.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g09_c05.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g09_c06.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g10_c01.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g10_c02.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g10_c03.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g10_c04.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g10_c05.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g10_c06.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g10_c07.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g11_c01.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g11_c02.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g11_c03.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g11_c04.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g11_c05.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g11_c06.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g12_c01.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g12_c02.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g12_c03.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g12_c04.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g12_c05.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g12_c06.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g12_c07.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g13_c01.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g13_c02.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g13_c03.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g13_c04.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g14_c01.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g14_c02.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g14_c03.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g14_c04.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g14_c05.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g14_c06.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g14_c07.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g15_c01.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g15_c02.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g15_c03.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g15_c04.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g16_c01.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g16_c02.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g16_c03.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g16_c04.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g17_c01.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g17_c02.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g17_c03.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g17_c04.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g17_c05.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g18_c01.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g18_c02.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g18_c03.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g18_c04.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g18_c05.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g18_c06.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g18_c07.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g19_c01.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g19_c02.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g19_c03.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g19_c04.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g19_c05.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g19_c06.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g19_c07.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g20_c01.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g20_c02.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g20_c03.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g20_c04.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g20_c05.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g20_c06.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g20_c07.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g21_c01.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g21_c02.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g21_c03.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g21_c04.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g22_c01.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g22_c02.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g22_c03.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g22_c04.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g22_c05.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g22_c06.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g23_c01.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g23_c02.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g23_c03.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g23_c04.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g23_c05.avi,0,4,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g24_c01.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g24_c02.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g24_c03.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g24_c04.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g24_c05.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g25_c01.avi,0,2,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g25_c02.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g25_c03.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CliffDiving/v_CliffDiving_g25_c04.avi,0,3,CliffDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CricketBowling/v_CricketBowling_g08_c01.avi,0,6,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CricketBowling/v_CricketBowling_g08_c02.avi,0,7,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CricketBowling/v_CricketBowling_g08_c03.avi,0,7,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CricketBowling/v_CricketBowling_g08_c04.avi,0,5,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CricketBowling/v_CricketBowling_g08_c05.avi,0,5,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CricketBowling/v_CricketBowling_g09_c01.avi,0,3,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CricketBowling/v_CricketBowling_g09_c02.avi,0,3,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CricketBowling/v_CricketBowling_g09_c03.avi,0,3,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CricketBowling/v_CricketBowling_g09_c04.avi,0,5,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/CricketBowling/v_CricketBowling_g09_c05.avi,0,2,CricketBowling
