video_path,start,end,label
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g03_c03.avi,0,11,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g03_c04.avi,0,18,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g03_c05.avi,0,10,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g03_c06.avi,0,16,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g03_c07.avi,0,9,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g04_c01.avi,0,17,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g04_c02.avi,0,8,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g04_c03.avi,0,7,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g04_c04.avi,0,6,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g05_c01.avi,0,1,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g05_c02.avi,0,3,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g05_c03.avi,0,5,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g05_c04.avi,0,3,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g05_c05.avi,0,2,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g05_c06.avi,0,3,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g05_c07.avi,0,2,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g06_c01.avi,0,2,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g06_c02.avi,0,6,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g06_c03.avi,0,4,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g06_c04.avi,0,4,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g07_c01.avi,0,2,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g07_c02.avi,0,4,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g07_c03.avi,0,4,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g07_c04.avi,0,5,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g07_c05.avi,0,4,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g07_c06.avi,0,5,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BandMarching/v_BandMarching_g07_c07.avi,0,5,BandMarching
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g01_c01.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g01_c02.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g01_c03.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g01_c04.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g01_c05.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g01_c06.avi,0,3,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g01_c07.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g02_c01.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g02_c02.avi,0,4,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g02_c03.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g02_c04.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g03_c01.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g03_c02.avi,0,3,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g03_c03.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g03_c04.avi,0,3,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g03_c05.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g03_c06.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g04_c01.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g04_c02.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g04_c03.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g04_c04.avi,0,1,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g05_c01.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g05_c02.avi,0,3,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g05_c03.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g05_c04.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g05_c05.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g05_c06.avi,0,3,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g06_c01.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g06_c02.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g06_c03.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g06_c04.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g07_c01.avi,0,1,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g07_c02.avi,0,1,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g07_c03.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g07_c04.avi,0,1,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g07_c05.avi,0,1,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BasketballDunk/v_BasketballDunk_g07_c06.avi,0,2,BasketballDunk
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g01_c01.avi,0,9,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g01_c02.avi,0,8,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g01_c03.avi,0,6,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g01_c04.avi,0,5,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g02_c01.avi,0,5,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g02_c02.avi,0,5,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g02_c03.avi,0,7,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g02_c04.avi,0,8,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g02_c05.avi,0,9,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g03_c01.avi,0,9,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g03_c02.avi,0,9,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g03_c03.avi,0,5,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g03_c04.avi,0,7,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g03_c05.avi,0,4,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g04_c01.avi,0,13,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g04_c02.avi,0,8,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g04_c03.avi,0,6,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g04_c04.avi,0,6,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g04_c05.avi,0,4,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g05_c01.avi,0,5,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g05_c02.avi,0,6,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g05_c03.avi,0,7,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g05_c04.avi,0,3,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g05_c05.avi,0,3,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g06_c01.avi,0,7,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g06_c02.avi,0,8,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g06_c03.avi,0,3,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g06_c04.avi,0,6,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g06_c05.avi,0,8,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g06_c06.avi,0,7,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g06_c07.avi,0,6,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g07_c01.avi,0,2,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g07_c02.avi,0,2,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g07_c03.avi,0,3,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g07_c04.avi,0,3,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g07_c05.avi,0,3,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g07_c06.avi,0,3,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowDryHair/v_BlowDryHair_g07_c07.avi,0,3,BlowDryHair
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g01_c01.avi,0,2,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g01_c02.avi,0,3,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g01_c03.avi,0,5,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g01_c04.avi,0,2,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g02_c01.avi,0,3,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g02_c02.avi,0,4,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g02_c03.avi,0,4,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g02_c04.avi,0,3,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g03_c01.avi,0,3,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g03_c02.avi,0,2,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g03_c03.avi,0,7,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g03_c04.avi,0,2,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g04_c01.avi,0,5,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g04_c02.avi,0,3,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g04_c03.avi,0,2,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g04_c04.avi,0,4,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g04_c05.avi,0,5,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g05_c01.avi,0,3,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g05_c02.avi,0,3,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g05_c03.avi,0,1,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g05_c04.avi,0,3,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g05_c05.avi,0,3,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g06_c01.avi,0,3,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g06_c02.avi,0,5,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g06_c03.avi,0,6,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g06_c04.avi,0,4,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g06_c05.avi,0,6,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g06_c06.avi,0,5,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g06_c07.avi,0,5,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g07_c01.avi,0,2,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g07_c02.avi,0,2,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g07_c03.avi,0,5,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BlowingCandles/v_BlowingCandles_g07_c04.avi,0,3,BlowingCandles
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g01_c01.avi,0,10,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g01_c02.avi,0,10,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g01_c03.avi,0,10,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g01_c04.avi,0,6,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g02_c01.avi,0,4,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g02_c02.avi,0,2,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g02_c03.avi,0,4,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g02_c04.avi,0,4,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g03_c01.avi,0,5,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g03_c02.avi,0,2,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g03_c03.avi,0,1,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g03_c04.avi,0,4,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g03_c05.avi,0,3,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g04_c01.avi,0,5,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g04_c02.avi,0,2,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g04_c03.avi,0,3,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g04_c04.avi,0,2,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g05_c01.avi,0,2,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g05_c02.avi,0,5,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g05_c03.avi,0,2,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g05_c04.avi,0,10,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g06_c01.avi,0,7,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g06_c02.avi,0,4,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g06_c03.avi,0,6,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g06_c04.avi,0,3,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g06_c05.avi,0,7,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g07_c01.avi,0,4,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g07_c02.avi,0,4,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g07_c03.avi,0,3,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BodyWeightSquats/v_BodyWeightSquats_g07_c04.avi,0,2,BodyWeightSquats
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g01_c01.avi,0,6,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g01_c02.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g01_c03.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g01_c04.avi,0,6,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g01_c05.avi,0,7,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g01_c06.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g01_c07.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g02_c01.avi,0,3,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g02_c02.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g02_c03.avi,0,4,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g02_c04.avi,0,4,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g03_c01.avi,0,6,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g03_c02.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g03_c03.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g03_c04.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g03_c05.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g03_c06.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g03_c07.avi,0,4,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g04_c01.avi,0,4,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g04_c02.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g04_c03.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g04_c04.avi,0,2,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g05_c01.avi,0,4,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g05_c02.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g05_c03.avi,0,6,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g05_c04.avi,0,4,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g05_c05.avi,0,4,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g05_c06.avi,0,6,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g05_c07.avi,0,4,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g06_c01.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g06_c02.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g06_c03.avi,0,2,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g06_c04.avi,0,2,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g06_c05.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g06_c06.avi,0,2,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g06_c07.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g07_c01.avi,0,5,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g07_c02.avi,0,4,Bowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Bowling/v_Bowling_g07_c03.avi,0,6,Bowling
