video_path,start,end,label
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ApplyLipstick/v_ApplyLipstick_g25_c01.avi,0,6,ApplyLipstick
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ApplyLipstick/v_ApplyLipstick_g25_c02.avi,0,6,ApplyLipstick
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ApplyLipstick/v_ApplyLipstick_g25_c03.avi,0,7,ApplyLipstick
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ApplyLipstick/v_ApplyLipstick_g25_c04.avi,0,8,ApplyLipstick
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g08_c01.avi,0,14,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g08_c02.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g08_c03.avi,0,13,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g08_c04.avi,0,13,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g08_c05.avi,0,14,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g09_c01.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g09_c02.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g09_c03.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g09_c04.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g09_c05.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g09_c06.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g09_c07.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g10_c01.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g10_c02.avi,0,5,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g10_c03.avi,0,8,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g10_c04.avi,0,8,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g10_c05.avi,0,7,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g10_c06.avi,0,7,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g10_c07.avi,0,5,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g11_c01.avi,0,7,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g11_c02.avi,0,12,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g11_c03.avi,0,11,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g11_c04.avi,0,10,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g11_c05.avi,0,8,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g11_c06.avi,0,9,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g11_c07.avi,0,10,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g12_c01.avi,0,14,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g12_c02.avi,0,15,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g12_c03.avi,0,17,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g12_c04.avi,0,7,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g13_c01.avi,0,5,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g13_c02.avi,0,5,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g13_c03.avi,0,6,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g13_c04.avi,0,6,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g13_c05.avi,0,7,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g13_c06.avi,0,6,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g13_c07.avi,0,7,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g14_c01.avi,0,8,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g14_c02.avi,0,8,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g14_c03.avi,0,6,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g14_c04.avi,0,9,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g15_c01.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g15_c02.avi,0,7,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g15_c03.avi,0,7,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g15_c04.avi,0,8,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g15_c05.avi,0,7,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g15_c06.avi,0,6,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g15_c07.avi,0,7,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g16_c01.avi,0,6,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g16_c02.avi,0,9,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g16_c03.avi,0,8,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g16_c04.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g16_c05.avi,0,10,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g17_c01.avi,0,5,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g17_c02.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g17_c03.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g17_c04.avi,0,2,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g18_c01.avi,0,6,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g18_c02.avi,0,11,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g18_c03.avi,0,7,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g18_c04.avi,0,6,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g18_c05.avi,0,6,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g18_c06.avi,0,6,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g18_c07.avi,0,5,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g19_c01.avi,0,5,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g19_c02.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g19_c03.avi,0,6,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g19_c04.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g20_c01.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g20_c02.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g20_c03.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g20_c04.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g20_c05.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g20_c06.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g20_c07.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g21_c01.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g21_c02.avi,0,7,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g21_c03.avi,0,8,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g21_c04.avi,0,8,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g22_c01.avi,0,2,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g22_c02.avi,0,2,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g22_c03.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g22_c04.avi,0,2,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g22_c05.avi,0,2,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g23_c01.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g23_c02.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g23_c03.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g23_c04.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g23_c05.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g23_c06.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g23_c07.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g24_c01.avi,0,3,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g24_c02.avi,0,9,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g24_c03.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g24_c04.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g24_c05.avi,0,5,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g24_c06.avi,0,4,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g25_c01.avi,0,8,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g25_c02.avi,0,7,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g25_c03.avi,0,8,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g25_c04.avi,0,10,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g25_c05.avi,0,8,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g25_c06.avi,0,9,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Archery/v_Archery_g25_c07.avi,0,5,Archery
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g08_c01.avi,0,8,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g08_c02.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g08_c03.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g08_c04.avi,0,3,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g09_c01.avi,0,5,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g09_c02.avi,0,8,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g09_c03.avi,0,5,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g09_c04.avi,0,8,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g09_c05.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g09_c06.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g10_c01.avi,0,5,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g10_c02.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g10_c03.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g10_c04.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g10_c05.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g11_c01.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g11_c02.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g11_c03.avi,0,3,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g11_c04.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g12_c01.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g12_c02.avi,0,5,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g12_c03.avi,0,3,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g12_c04.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g12_c05.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g12_c06.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g13_c01.avi,0,5,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g13_c02.avi,0,5,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g13_c03.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g13_c04.avi,0,5,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g13_c05.avi,0,3,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g13_c06.avi,0,6,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g14_c01.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g14_c02.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g14_c03.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g14_c04.avi,0,8,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g15_c01.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g15_c02.avi,0,8,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g15_c03.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g15_c04.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g15_c05.avi,0,8,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g15_c06.avi,0,6,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g16_c01.avi,0,6,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g16_c02.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g16_c03.avi,0,6,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g16_c04.avi,0,8,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g16_c05.avi,0,8,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g16_c06.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g17_c01.avi,0,5,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g17_c02.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g17_c03.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g17_c04.avi,0,6,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g17_c05.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g18_c01.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g18_c02.avi,0,9,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g18_c03.avi,0,6,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g18_c04.avi,0,8,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g18_c05.avi,0,6,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g18_c06.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g19_c01.avi,0,3,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g19_c02.avi,0,6,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g19_c03.avi,0,6,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g19_c04.avi,0,5,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g19_c05.avi,0,9,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g20_c01.avi,0,10,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g20_c02.avi,0,9,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g20_c03.avi,0,10,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g20_c04.avi,0,5,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g20_c05.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g20_c06.avi,0,8,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g20_c07.avi,0,10,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g21_c01.avi,0,6,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g21_c02.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g21_c03.avi,0,5,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g21_c04.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g22_c01.avi,0,9,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g22_c02.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g22_c03.avi,0,6,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g22_c04.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g22_c05.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g22_c06.avi,0,3,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g22_c07.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g23_c01.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g23_c02.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g23_c03.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g23_c04.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g24_c01.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g24_c02.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g24_c03.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g24_c04.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g24_c05.avi,0,4,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g24_c06.avi,0,7,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g25_c01.avi,0,11,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g25_c02.avi,0,6,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g25_c03.avi,0,5,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g25_c04.avi,0,6,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g25_c05.avi,0,6,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BabyCrawling/v_BabyCrawling_g25_c06.avi,0,9,BabyCrawling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BalanceBeam/v_BalanceBeam_g08_c01.avi,0,5,BalanceBeam
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BalanceBeam/v_BalanceBeam_g08_c02.avi,0,5,BalanceBeam
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BalanceBeam/v_BalanceBeam_g08_c03.avi,0,5,BalanceBeam
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BalanceBeam/v_BalanceBeam_g08_c04.avi,0,4,BalanceBeam
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BalanceBeam/v_BalanceBeam_g09_c01.avi,0,4,BalanceBeam
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BalanceBeam/v_BalanceBeam_g09_c02.avi,0,3,BalanceBeam
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BalanceBeam/v_BalanceBeam_g09_c03.avi,0,7,BalanceBeam
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BalanceBeam/v_BalanceBeam_g09_c04.avi,0,8,BalanceBeam
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BalanceBeam/v_BalanceBeam_g10_c01.avi,0,3,BalanceBeam
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BalanceBeam/v_BalanceBeam_g10_c02.avi,0,2,BalanceBeam
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BalanceBeam/v_BalanceBeam_g10_c03.avi,0,4,BalanceBeam
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/BalanceBeam/v_BalanceBeam_g10_c04.avi,0,4,BalanceBeam
